Log file open, 04/20/24 18:27:50
[2024.04.20-16.42.58:839][726]LogViewport: Scene viewport resized to 392x442, mode Windowed.
[2024.04.20-16.42.58:879][728]LogViewport: Scene viewport resized to 387x442, mode Windowed.
[2024.04.20-16.42.58:918][730]LogViewport: Scene viewport resized to 381x442, mode Windowed.
[2024.04.20-16.42.58:959][732]LogViewport: Scene viewport resized to 375x442, mode Windowed.
[2024.04.20-16.42.59:059][737]LogViewport: Scene viewport resized to 372x442, mode Windowed.
[2024.04.20-16.42.59:098][739]LogViewport: Scene viewport resized to 366x442, mode Windowed.
[2024.04.20-16.42.59:198][744]LogViewport: Scene viewport resized to 364x442, mode Windowed.
[2024.04.20-16.42.59:239][746]LogViewport: Scene viewport resized to 360x442, mode Windowed.
[2024.04.20-16.42.59:278][748]LogViewport: Scene viewport resized to 357x442, mode Windowed.
[2024.04.20-16.42.59:318][750]LogViewport: Scene viewport resized to 355x442, mode Windowed.
[2024.04.20-16.43.02:979][933]LogViewport: Scene viewport resized to 351x442, mode Windowed.
[2024.04.20-16.43.03:029][935]LogViewport: Scene viewport resized to 348x442, mode Windowed.
[2024.04.20-16.43.03:068][937]LogViewport: Scene viewport resized to 345x442, mode Windowed.
[2024.04.20-16.43.03:288][948]LogViewport: Scene viewport resized to 340x442, mode Windowed.
[2024.04.20-16.43.03:330][950]LogViewport: Scene viewport resized to 339x442, mode Windowed.
[2024.04.20-16.43.03:368][952]LogViewport: Scene viewport resized to 334x442, mode Windowed.
[2024.04.20-16.43.03:409][954]LogViewport: Scene viewport resized to 332x442, mode Windowed.
[2024.04.20-16.43.03:448][956]LogViewport: Scene viewport resized to 329x442, mode Windowed.
[2024.04.20-16.43.03:488][958]LogViewport: Scene viewport resized to 327x442, mode Windowed.
[2024.04.20-16.43.03:528][960]LogViewport: Scene viewport resized to 320x442, mode Windowed.
[2024.04.20-16.43.03:569][962]LogViewport: Scene viewport resized to 310x442, mode Windowed.
[2024.04.20-16.43.03:609][964]LogViewport: Scene viewport resized to 300x442, mode Windowed.
[2024.04.20-16.43.03:648][966]LogViewport: Scene viewport resized to 296x442, mode Windowed.
[2024.04.20-16.43.03:688][968]LogViewport: Scene viewport resized to 293x442, mode Windowed.
[2024.04.20-16.43.03:728][970]LogViewport: Scene viewport resized to 290x442, mode Windowed.
[2024.04.20-16.43.03:770][972]LogViewport: Scene viewport resized to 282x442, mode Windowed.
[2024.04.20-16.43.03:809][974]LogViewport: Scene viewport resized to 277x442, mode Windowed.
[2024.04.20-16.43.03:849][976]LogViewport: Scene viewport resized to 273x442, mode Windowed.
[2024.04.20-16.43.03:888][978]LogViewport: Scene viewport resized to 270x442, mode Windowed.
[2024.04.20-16.43.04:209][994]LogViewport: Scene viewport resized to 272x442, mode Windowed.
[2024.04.20-16.43.04:249][996]LogViewport: Scene viewport resized to 276x442, mode Windowed.
[2024.04.20-16.43.04:288][998]LogViewport: Scene viewport resized to 278x442, mode Windowed.
[2024.04.20-16.44.05:201][ 25]MaterialEditorStats: Texture samplers: 0/16
[2024.04.20-16.44.05:201][ 25]MaterialEditorStats: Texture Lookups (Est.): VS(3), PS(1)
[2024.04.20-16.44.05:201][ 25]MaterialEditorStats: User interpolators: 2/4 Scalars (1/4 Vectors) (TexCoords: 2, Custom: 0)
[2024.04.20-16.44.05:201][ 25]MaterialEditorStats: Shader Count: 0
[2024.04.20-16.44.05:293][ 27]LogShaderCompilers: Display: ================================================
[2024.04.20-16.44.05:293][ 27]LogShaderCompilers: Display: === FShaderJobCache stats ===
[2024.04.20-16.44.05:293][ 27]LogShaderCompilers: Display: Total job queries 564, among them cache hits 340 (60.28%)
[2024.04.20-16.44.05:293][ 27]LogShaderCompilers: Display: Tracking 224 distinct input hashes that result in 152 distinct outputs (67.86%)
[2024.04.20-16.44.05:293][ 27]LogShaderCompilers: Display: RAM used: 1.86 MB (0.00 GB) of 819.20 MB (0.80 GB) budget. Usage: 0.23%
[2024.04.20-16.44.05:293][ 27]LogShaderCompilers: Display: === Shader Compilation stats ===
[2024.04.20-16.44.05:293][ 27]LogShaderCompilers: Display: Shaders Compiled: 72
[2024.04.20-16.44.05:293][ 27]LogShaderCompilers: Display: Jobs assigned 72, completed 72 (100.00%)
[2024.04.20-16.44.05:293][ 27]LogShaderCompilers: Display: Average time worker was idle: 104.41 s
[2024.04.20-16.44.05:293][ 27]LogShaderCompilers: Display: Time job spent in pending queue: average 0.12 s, longest 0.73 s
[2024.04.20-16.44.05:293][ 27]LogShaderCompilers: Display: Job execution time: average 0.78 s, max 2.24 s
[2024.04.20-16.44.05:293][ 27]LogShaderCompilers: Display: Job life time (pending + execution): average 0.90 s, max 2.27
[2024.04.20-16.44.05:293][ 27]LogShaderCompilers: Display: Time at least one job was in flight (either pending or executed): 17.20 s
[2024.04.20-16.44.05:293][ 27]LogShaderCompilers: Display: Jobs were issued in 72 batches (only local compilation was used), average 1.00 jobs/batch
[2024.04.20-16.44.05:293][ 27]LogShaderCompilers: Display: Average processing rate: 4.19 jobs/sec
[2024.04.20-16.44.05:293][ 27]LogShaderCompilers: Display: Total thread time: 37.51 s
[2024.04.20-16.44.05:293][ 27]LogShaderCompilers: Display: Total thread preprocess time: 1.93 s
[2024.04.20-16.44.05:293][ 27]LogShaderCompilers: Display: Percentage time preprocessing: 5.15%
[2024.04.20-16.44.05:293][ 27]LogShaderCompilers: Display: Effective parallelization: 2.18 (times faster than compiling all shaders on one thread). Compare with number of workers: 8
[2024.04.20-16.44.05:293][ 27]LogShaderCompilers: Display: Top 5 most expensive shader types by average time:
[2024.04.20-16.44.05:293][ 27]LogShaderCompilers: Display:                                 TBasePassVSFNoLightMapPolicy (compiled   12 times, average 0.71 sec, max 0.78 sec, min 0.65 sec)
[2024.04.20-16.44.05:293][ 27]LogShaderCompilers: Display:                                 TBasePassPSFNoLightMapPolicy (compiled   12 times, average 0.65 sec, max 0.73 sec, min 0.54 sec)
[2024.04.20-16.44.05:293][ 27]LogShaderCompilers: Display:                                                  FHitProxyVS (compiled    3 times, average 0.61 sec, max 0.63 sec, min 0.59 sec)
[2024.04.20-16.44.05:293][ 27]LogShaderCompilers: Display:                                                 FLumenCardVS (compiled    7 times, average 0.60 sec, max 0.64 sec, min 0.52 sec)
[2024.04.20-16.44.05:293][ 27]LogShaderCompilers: Display:                         TBasePassPSFNoLightMapPolicySkylight (compiled    4 times, average 0.57 sec, max 0.64 sec, min 0.52 sec)
[2024.04.20-16.44.05:293][ 27]LogShaderCompilers: Display: Top 5 shader types by total compile time:
[2024.04.20-16.44.05:293][ 27]LogShaderCompilers: Display:                                 TBasePassVSFNoLightMapPolicy - 22.86% of total time (compiled   12 times, average 0.71 sec, max 0.78 sec, min 0.65 sec)
[2024.04.20-16.44.05:293][ 27]LogShaderCompilers: Display:                                 TBasePassPSFNoLightMapPolicy - 20.94% of total time (compiled   12 times, average 0.65 sec, max 0.73 sec, min 0.54 sec)
[2024.04.20-16.44.05:293][ 27]LogShaderCompilers: Display:                                               FNiagaraShader - 13.44% of total time (compiled   16 times, average 0.32 sec, max 0.78 sec, min 0.07 sec)
[2024.04.20-16.44.05:293][ 27]LogShaderCompilers: Display:                                                 FLumenCardVS - 11.12% of total time (compiled    7 times, average 0.60 sec, max 0.64 sec, min 0.52 sec)
[2024.04.20-16.44.05:293][ 27]LogShaderCompilers: Display:                                          FLumenCardPS<false> - 6.92% of total time (compiled    7 times, average 0.37 sec, max 0.41 sec, min 0.34 sec)
[2024.04.20-16.44.05:293][ 27]LogShaderCompilers: Display: ================================================
[2024.04.20-16.44.05:311][ 28]MaterialEditorStats: Base pass shader without light map: 100 instructions
[2024.04.20-16.44.05:311][ 28]MaterialEditorStats: Base pass vertex shader: 220 instructions
[2024.04.20-16.44.05:311][ 28]MaterialEditorStats: Texture samplers: 2/16
[2024.04.20-16.44.05:311][ 28]MaterialEditorStats: Texture Lookups (Est.): VS(3), PS(1)
[2024.04.20-16.44.05:311][ 28]MaterialEditorStats: User interpolators: 2/4 Scalars (1/4 Vectors) (TexCoords: 2, Custom: 0)
[2024.04.20-16.44.05:311][ 28]MaterialEditorStats: Shader Count: 4
[2024.04.20-16.44.24:025][950]LogMaterial: Warning: [AssetLog] /Engine/Transient.M_SubUVMaster_additive (no disk path found): Failed to compile Material for platform PCD3D_SM6, Default Material will be used in game.
	(Node StaticSwitchParameter) Missing A input

[2024.04.20-16.44.26:561][ 69]LogMaterial: Warning: [AssetLog] /Engine/Transient.M_SubUVMaster_additive (no disk path found): Failed to compile Material for platform PCD3D_SM6, Default Material will be used in game.
	(Node StaticSwitchParameter) Missing A input

[2024.04.20-16.44.26:565][ 69]MaterialEditorStats: Error: [SM6] (Node StaticSwitchParameter) Missing A input
[2024.04.20-16.44.29:008][182]LogMaterial: Warning: [AssetLog] /Engine/Transient.M_SubUVMaster_additive (no disk path found): Failed to compile Material for platform PCD3D_SM6, Default Material will be used in game.
	(Node StaticSwitchParameter) Missing A input
	(Node StaticSwitchParameter) Missing B input

[2024.04.20-16.44.30:411][250]LogMaterial: Warning: [AssetLog] /Engine/Transient.M_SubUVMaster_additive (no disk path found): Failed to compile Material for platform PCD3D_SM6, Default Material will be used in game.
	(Node StaticSwitchParameter) Missing A input
	(Node StaticSwitchParameter) Missing B input

[2024.04.20-16.44.30:415][250]MaterialEditorStats: Error: [SM6] (Node StaticSwitchParameter) Missing A input
[2024.04.20-16.44.30:415][250]MaterialEditorStats: Error: [SM6] (Node StaticSwitchParameter) Missing B input
[2024.04.20-16.44.34:879][463]MaterialEditorStats: Texture samplers: 0/16
[2024.04.20-16.44.34:879][463]MaterialEditorStats: Texture Lookups (Est.): VS(3), PS(1)
[2024.04.20-16.44.34:879][463]MaterialEditorStats: User interpolators: 2/4 Scalars (1/4 Vectors) (TexCoords: 2, Custom: 0)
[2024.04.20-16.44.34:879][463]MaterialEditorStats: Shader Count: 0
[2024.04.20-16.44.34:989][466]MaterialEditorStats: Base pass shader without light map: 100 instructions
[2024.04.20-16.44.34:989][466]MaterialEditorStats: Base pass vertex shader: 220 instructions
[2024.04.20-16.44.34:989][466]MaterialEditorStats: Texture samplers: 2/16
[2024.04.20-16.44.34:989][466]MaterialEditorStats: Texture Lookups (Est.): VS(3), PS(1)
[2024.04.20-16.44.34:989][466]MaterialEditorStats: User interpolators: 2/4 Scalars (1/4 Vectors) (TexCoords: 2, Custom: 0)
[2024.04.20-16.44.34:989][466]MaterialEditorStats: Shader Count: 4
[2024.04.20-16.44.39:054][664]MaterialEditorStats: Texture samplers: 0/16
[2024.04.20-16.44.39:055][664]MaterialEditorStats: Texture Lookups (Est.): VS(3), PS(1)
[2024.04.20-16.44.39:055][664]MaterialEditorStats: User interpolators: 2/4 Scalars (1/4 Vectors) (TexCoords: 2, Custom: 0)
[2024.04.20-16.44.39:055][664]MaterialEditorStats: Shader Count: 0
[2024.04.20-16.44.39:118][666]MaterialEditorStats: Base pass shader without light map: 100 instructions
[2024.04.20-16.44.39:118][666]MaterialEditorStats: Base pass vertex shader: 220 instructions
[2024.04.20-16.44.39:118][666]MaterialEditorStats: Texture samplers: 2/16
[2024.04.20-16.44.39:118][666]MaterialEditorStats: Texture Lookups (Est.): VS(3), PS(1)
[2024.04.20-16.44.39:118][666]MaterialEditorStats: User interpolators: 2/4 Scalars (1/4 Vectors) (TexCoords: 2, Custom: 0)
[2024.04.20-16.44.39:118][666]MaterialEditorStats: Shader Count: 4
[2024.04.20-16.44.43:070][857]LogMaterialEditor: Applying material M_SubUVMaster_additive
[2024.04.20-16.44.43:492][857]LogUObjectHash: Compacting FUObjectHashTables data took   0.63ms
[2024.04.20-16.44.43:659][857]LogUObjectHash: Compacting FUObjectHashTables data took   0.63ms
[2024.04.20-16.44.43:666][857]MaterialEditorStats: Texture samplers: 1/16
[2024.04.20-16.44.43:666][857]MaterialEditorStats: Texture Lookups (Est.): VS(3), PS(1)
[2024.04.20-16.44.43:666][857]MaterialEditorStats: User interpolators: 2/4 Scalars (1/4 Vectors) (TexCoords: 2, Custom: 0)
[2024.04.20-16.44.43:666][857]MaterialEditorStats: Shader Count: 2
[2024.04.20-16.44.43:875][866]MaterialEditorStats: Base pass shader without light map: 100 instructions
[2024.04.20-16.44.43:875][866]MaterialEditorStats: Base pass vertex shader: 220 instructions
[2024.04.20-16.44.43:875][866]MaterialEditorStats: Texture samplers: 2/16
[2024.04.20-16.44.43:875][866]MaterialEditorStats: Texture Lookups (Est.): VS(3), PS(1)
[2024.04.20-16.44.43:875][866]MaterialEditorStats: User interpolators: 2/4 Scalars (1/4 Vectors) (TexCoords: 2, Custom: 0)
[2024.04.20-16.44.43:875][866]MaterialEditorStats: Shader Count: 4
[2024.04.20-16.44.44:433][891]LogMaterialEditor: Saving and Compiling material M_SubUVMaster_additive
[2024.04.20-16.44.44:434][891]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2024.04.20-16.44.44:536][891]Cmd: OBJ SAVEPACKAGE PACKAGE="/Game/Materials/M_SubUVMaster_additive" FILE="../../../../../Unreal Engine Projects/NiagraVFXLearn/Content/Materials/M_SubUVMaster_additive.uasset" SILENT=true
[2024.04.20-16.44.44:538][891]LogSavePackage: Moving output files for package: /Game/Materials/M_SubUVMaster_additive
[2024.04.20-16.44.44:539][891]LogSavePackage: Moving '../../../../../Unreal Engine Projects/NiagraVFXLearn/Saved/M_SubUVMaster_additive700768474AD47A7AC57AE790358EB947.tmp' to '../../../../../Unreal Engine Projects/NiagraVFXLearn/Content/Materials/M_SubUVMaster_additive.uasset'
[2024.04.20-16.44.44:544][891]LogFileHelpers: InternalPromptForCheckoutAndSave took 109 ms (total: 3.78 sec)
[2024.04.20-16.44.44:549][891]AssetCheck: New page: Asset Save: M_SubUVMaster_additive
[2024.04.20-16.44.44:549][891]LogContentValidation: Display: Validating /Script/Engine.Material /Game/Materials/M_SubUVMaster_additive.M_SubUVMaster_additive
[2024.04.20-16.44.46:671][992]LogWorld: UWorld::CleanupWorld for World_3, bSessionEnded=true, bCleanupResources=true
[2024.04.20-16.44.46:671][992]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2024.04.20-16.45.24:411][786]LogWorld: UWorld::CleanupWorld for World_7, bSessionEnded=true, bCleanupResources=true
[2024.04.20-16.45.24:411][786]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2024.04.20-16.45.29:044][  5]LogAssetEditorSubsystem: Opening Asset editor for MaterialInstanceConstant /Game/Niagra/NiagraBasics/07_SubUVAnimation/MI_FlameThrowerUmber_Additive.MI_FlameThrowerUmber_Additive
[2024.04.20-16.45.29:045][  5]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2024.04.20-16.45.29:157][  5]LogViewport: Scene viewport resized to 404x888, mode Windowed.
[2024.04.20-16.47.26:644][827]MaterialEditorStats: Texture samplers: 0/16
[2024.04.20-16.47.26:644][827]MaterialEditorStats: Texture Lookups (Est.): VS(3), PS(1)
[2024.04.20-16.47.26:644][827]MaterialEditorStats: User interpolators: 2/4 Scalars (1/4 Vectors) (TexCoords: 2, Custom: 0)
[2024.04.20-16.47.26:644][827]MaterialEditorStats: Shader Count: 0
[2024.04.20-16.47.27:594][870]LogShaderCompilers: Display: ================================================
[2024.04.20-16.47.27:594][870]LogShaderCompilers: Display: === FShaderJobCache stats ===
[2024.04.20-16.47.27:594][870]LogShaderCompilers: Display: Total job queries 612, among them cache hits 384 (62.75%)
[2024.04.20-16.47.27:594][870]LogShaderCompilers: Display: Tracking 225 distinct input hashes that result in 152 distinct outputs (67.56%)
[2024.04.20-16.47.27:594][870]LogShaderCompilers: Display: RAM used: 1.86 MB (0.00 GB) of 819.20 MB (0.80 GB) budget. Usage: 0.23%
[2024.04.20-16.47.27:594][870]LogShaderCompilers: Display: === Shader Compilation stats ===
[2024.04.20-16.47.27:594][870]LogShaderCompilers: Display: Shaders Compiled: 73
[2024.04.20-16.47.27:594][870]LogShaderCompilers: Display: Jobs assigned 76, completed 73 (96.05%)
[2024.04.20-16.47.27:594][870]LogShaderCompilers: Display: Average time worker was idle: 116.65 s
[2024.04.20-16.47.27:594][870]LogShaderCompilers: Display: Time job spent in pending queue: average 0.12 s, longest 0.73 s
[2024.04.20-16.47.27:594][870]LogShaderCompilers: Display: Job execution time: average 0.78 s, max 2.24 s
[2024.04.20-16.47.27:594][870]LogShaderCompilers: Display: Job life time (pending + execution): average 0.90 s, max 2.27
[2024.04.20-16.47.27:594][870]LogShaderCompilers: Display: Time at least one job was in flight (either pending or executed): 18.13 s
[2024.04.20-16.47.27:594][870]LogShaderCompilers: Display: Jobs were issued in 76 batches (only local compilation was used), average 1.00 jobs/batch
[2024.04.20-16.47.27:594][870]LogShaderCompilers: Display: Average processing rate: 4.03 jobs/sec
[2024.04.20-16.47.27:594][870]LogShaderCompilers: Display: Total thread time: 37.93 s
[2024.04.20-16.47.27:594][870]LogShaderCompilers: Display: Total thread preprocess time: 1.96 s
[2024.04.20-16.47.27:594][870]LogShaderCompilers: Display: Percentage time preprocessing: 5.17%
[2024.04.20-16.47.27:594][870]LogShaderCompilers: Display: Effective parallelization: 2.09 (times faster than compiling all shaders on one thread). Compare with number of workers: 8
[2024.04.20-16.47.27:594][870]LogShaderCompilers: Display: Top 5 most expensive shader types by average time:
[2024.04.20-16.47.27:594][870]LogShaderCompilers: Display:                                 TBasePassVSFNoLightMapPolicy (compiled   12 times, average 0.71 sec, max 0.78 sec, min 0.65 sec)
[2024.04.20-16.47.27:594][870]LogShaderCompilers: Display:                                 TBasePassPSFNoLightMapPolicy (compiled   12 times, average 0.65 sec, max 0.73 sec, min 0.54 sec)
[2024.04.20-16.47.27:594][870]LogShaderCompilers: Display:                                                  FHitProxyVS (compiled    3 times, average 0.61 sec, max 0.63 sec, min 0.59 sec)
