Log file open, 04/21/24 18:18:35
[2024.04.21-16.29.16:324][  3]LogShaderCompilers: Display: RAM used: 1.41 MB (0.00 GB) of 819.20 MB (0.80 GB) budget. Usage: 0.17%
[2024.04.21-16.29.16:324][  3]LogShaderCompilers: Display: === Shader Compilation stats ===
[2024.04.21-16.29.16:324][  3]LogShaderCompilers: Display: Shaders Compiled: 38
[2024.04.21-16.29.16:324][  3]LogShaderCompilers: Display: Jobs assigned 38, completed 38 (100.00%)
[2024.04.21-16.29.16:324][  3]LogShaderCompilers: Display: Average time worker was idle: 162.41 s
[2024.04.21-16.29.16:324][  3]LogShaderCompilers: Display: Time job spent in pending queue: average 0.14 s, longest 1.15 s
[2024.04.21-16.29.16:324][  3]LogShaderCompilers: Display: Job execution time: average 0.80 s, max 1.17 s
[2024.04.21-16.29.16:324][  3]LogShaderCompilers: Display: Job life time (pending + execution): average 0.95 s, max 1.76
[2024.04.21-16.29.16:324][  3]LogShaderCompilers: Display: Time at least one job was in flight (either pending or executed): 7.53 s
[2024.04.21-16.29.16:324][  3]LogShaderCompilers: Display: Jobs were issued in 38 batches (only local compilation was used), average 1.00 jobs/batch
[2024.04.21-16.29.16:324][  3]LogShaderCompilers: Display: Average processing rate: 5.05 jobs/sec
[2024.04.21-16.29.16:324][  3]LogShaderCompilers: Display: Total thread time: 18.58 s
[2024.04.21-16.29.16:324][  3]LogShaderCompilers: Display: Total thread preprocess time: 0.89 s
[2024.04.21-16.29.16:324][  3]LogShaderCompilers: Display: Percentage time preprocessing: 4.79%
[2024.04.21-16.29.16:324][  3]LogShaderCompilers: Display: Effective parallelization: 2.47 (times faster than compiling all shaders on one thread). Compare with number of workers: 8
[2024.04.21-16.29.16:324][  3]LogShaderCompilers: Display: Top 5 most expensive shader types by average time:
[2024.04.21-16.29.16:324][  3]LogShaderCompilers: Display:               TBasePassPSFCachedVolumeIndirectLightingPolicy (compiled    1 times, average 0.79 sec, max 0.79 sec, min 0.79 sec)
[2024.04.21-16.29.16:324][  3]LogShaderCompilers: Display:        TBasePassPSFCachedPointIndirectLightingPolicySkylight (compiled    1 times, average 0.78 sec, max 0.78 sec, min 0.78 sec)
[2024.04.21-16.29.16:324][  3]LogShaderCompilers: Display:                TBasePassPSFCachedPointIndirectLightingPolicy (compiled    1 times, average 0.76 sec, max 0.76 sec, min 0.76 sec)
[2024.04.21-16.29.16:324][  3]LogShaderCompilers: Display:       TBasePassPSFCachedVolumeIndirectLightingPolicySkylight (compiled    1 times, average 0.75 sec, max 0.75 sec, min 0.75 sec)
[2024.04.21-16.29.16:324][  3]LogShaderCompilers: Display:                                 TBasePassPSFNoLightMapPolicy (compiled    3 times, average 0.74 sec, max 0.81 sec, min 0.70 sec)
[2024.04.21-16.29.16:324][  3]LogShaderCompilers: Display: Top 5 shader types by total compile time:
[2024.04.21-16.29.16:324][  3]LogShaderCompilers: Display:                                               FNiagaraShader - 23.27% of total time (compiled   16 times, average 0.27 sec, max 0.87 sec, min 0.08 sec)
[2024.04.21-16.29.16:324][  3]LogShaderCompilers: Display:                                 TBasePassPSFNoLightMapPolicy - 11.91% of total time (compiled    3 times, average 0.74 sec, max 0.81 sec, min 0.70 sec)
[2024.04.21-16.29.16:324][  3]LogShaderCompilers: Display:                                 TBasePassVSFNoLightMapPolicy - 11.67% of total time (compiled    3 times, average 0.72 sec, max 0.81 sec, min 0.65 sec)
[2024.04.21-16.29.16:324][  3]LogShaderCompilers: Display:                                                 FLumenCardVS - 6.94% of total time (compiled    2 times, average 0.64 sec, max 0.71 sec, min 0.57 sec)
[2024.04.21-16.29.16:324][  3]LogShaderCompilers: Display:               TBasePassPSFCachedVolumeIndirectLightingPolicy - 4.24% of total time (compiled    1 times, average 0.79 sec, max 0.79 sec, min 0.79 sec)
[2024.04.21-16.29.16:324][  3]LogShaderCompilers: Display: ================================================
[2024.04.21-16.29.16:348][  3]OBJ SavePackage:     Rendered thumbnail for [Material /Game/Niagra/Examples/M_UVManipulation.M_UVManipulation]
[2024.04.21-16.29.16:348][  3]OBJ SavePackage: Finished generating thumbnails for package [/Game/Niagra/Examples/M_UVManipulation]
[2024.04.21-16.29.16:402][  3]LogPackageLocalizationCache: Processed 43 localized package path(s) for 1 prioritized culture(s) in 0.018580 seconds
[2024.04.21-16.29.16:423][  3]LogSerialization: UsePackageTrailer: 'true'
[2024.04.21-16.29.16:477][  3]LogSavePackage: Moving output files for package: /Temp/Autosaves/Game/Niagra/Examples/M_UVManipulation_Auto1
[2024.04.21-16.29.16:477][  3]LogSavePackage: Moving '../../../../../Unreal Engine Projects/NiagraVFXLearn/Saved/M_UVManipulation_Auto1D4E6062E4CB0F73C4595C5948EE2EABA.tmp' to '../../../../../Unreal Engine Projects/NiagraVFXLearn/Saved/Autosaves/Game/Niagra/Examples/M_UVManipulation_Auto1.uasset'
[2024.04.21-16.29.16:477][  3]LogFileHelpers: Auto-saving content packages took 1.979
[2024.04.21-16.29.16:496][  4]MaterialEditorStats: Base pass shader: 222 instructions
[2024.04.21-16.29.16:496][  4]MaterialEditorStats: Base pass vertex shader: 260 instructions
[2024.04.21-16.29.16:496][  4]MaterialEditorStats: MaxSampler: 271 instructions
[2024.04.21-16.29.16:496][  4]MaterialEditorStats: Texture samplers: 5/16
[2024.04.21-16.29.16:496][  4]MaterialEditorStats: Texture Lookups (Est.): VS(3), PS(2)
[2024.04.21-16.29.16:496][  4]MaterialEditorStats: User interpolators: 2/4 Scalars (1/4 Vectors) (TexCoords: 2, Custom: 0)
[2024.04.21-16.29.16:496][  4]MaterialEditorStats: Shader Count: 16
[2024.04.21-17.20.53:510][610]LogDerivedDataCache: C:/Users/PC/AppData/Local/UnrealEngine/Common/DerivedDataCache: Maintenance finished in +00:00:16.231 and deleted 0 files with total size 0 MiB. Scanned 8341 files in 8191 folders with total size 328 MiB.
[2024.04.21-18.11.16:562][359]LogShaderCompilers: Display: ================================================
[2024.04.21-18.11.16:562][359]LogShaderCompilers: Display: === FShaderJobCache stats ===
[2024.04.21-18.11.16:562][359]LogShaderCompilers: Display: Total job queries 289, among them cache hits 102 (35.29%)
[2024.04.21-18.11.16:562][359]LogShaderCompilers: Display: Tracking 187 distinct input hashes that result in 152 distinct outputs (81.28%)
[2024.04.21-18.11.16:562][359]LogShaderCompilers: Display: RAM used: 1.62 MB (0.00 GB) of 819.20 MB (0.80 GB) budget. Usage: 0.20%
[2024.04.21-18.11.16:563][359]LogShaderCompilers: Display: === Shader Compilation stats ===
[2024.04.21-18.11.16:563][359]LogShaderCompilers: Display: Shaders Compiled: 38
[2024.04.21-18.11.16:563][359]LogShaderCompilers: Display: Jobs assigned 38, completed 38 (100.00%)
[2024.04.21-18.11.16:563][359]LogShaderCompilers: Display: Average time worker was idle: 162.41 s
[2024.04.21-18.11.16:563][359]LogShaderCompilers: Display: Time job spent in pending queue: average 0.14 s, longest 1.15 s
[2024.04.21-18.11.16:563][359]LogShaderCompilers: Display: Job execution time: average 0.80 s, max 1.17 s
[2024.04.21-18.11.16:563][359]LogShaderCompilers: Display: Job life time (pending + execution): average 0.95 s, max 1.76
[2024.04.21-18.11.16:563][359]LogShaderCompilers: Display: Time at least one job was in flight (either pending or executed): 7.53 s
[2024.04.21-18.11.16:563][359]LogShaderCompilers: Display: Jobs were issued in 38 batches (only local compilation was used), average 1.00 jobs/batch
[2024.04.21-18.11.16:563][359]LogShaderCompilers: Display: Average processing rate: 5.05 jobs/sec
[2024.04.21-18.11.16:563][359]LogShaderCompilers: Display: Total thread time: 18.58 s
[2024.04.21-18.11.16:563][359]LogShaderCompilers: Display: Total thread preprocess time: 0.89 s
[2024.04.21-18.11.16:563][359]LogShaderCompilers: Display: Percentage time preprocessing: 4.79%
[2024.04.21-18.11.16:563][359]LogShaderCompilers: Display: Effective parallelization: 2.47 (times faster than compiling all shaders on one thread). Compare with number of workers: 8
[2024.04.21-18.11.16:563][359]LogShaderCompilers: Display: Top 5 most expensive shader types by average time:
[2024.04.21-18.11.16:563][359]LogShaderCompilers: Display:               TBasePassPSFCachedVolumeIndirectLightingPolicy (compiled    1 times, average 0.79 sec, max 0.79 sec, min 0.79 sec)
[2024.04.21-18.11.16:563][359]LogShaderCompilers: Display:        TBasePassPSFCachedPointIndirectLightingPolicySkylight (compiled    1 times, average 0.78 sec, max 0.78 sec, min 0.78 sec)
[2024.04.21-18.11.16:563][359]LogShaderCompilers: Display:                TBasePassPSFCachedPointIndirectLightingPolicy (compiled    1 times, average 0.76 sec, max 0.76 sec, min 0.76 sec)
[2024.04.21-18.11.16:563][359]LogShaderCompilers: Display:       TBasePassPSFCachedVolumeIndirectLightingPolicySkylight (compiled    1 times, average 0.75 sec, max 0.75 sec, min 0.75 sec)
[2024.04.21-18.11.16:563][359]LogShaderCompilers: Display:                                 TBasePassPSFNoLightMapPolicy (compiled    3 times, average 0.74 sec, max 0.81 sec, min 0.70 sec)
[2024.04.21-18.11.16:563][359]LogShaderCompilers: Display: Top 5 shader types by total compile time:
[2024.04.21-18.11.16:563][359]LogShaderCompilers: Display:                                               FNiagaraShader - 23.27% of total time (compiled   16 times, average 0.27 sec, max 0.87 sec, min 0.08 sec)
[2024.04.21-18.11.16:563][359]LogShaderCompilers: Display:                                 TBasePassPSFNoLightMapPolicy - 11.91% of total time (compiled    3 times, average 0.74 sec, max 0.81 sec, min 0.70 sec)
[2024.04.21-18.11.16:563][359]LogShaderCompilers: Display:                                 TBasePassVSFNoLightMapPolicy - 11.67% of total time (compiled    3 times, average 0.72 sec, max 0.81 sec, min 0.65 sec)
[2024.04.21-18.11.16:563][359]LogShaderCompilers: Display:                                                 FLumenCardVS - 6.94% of total time (compiled    2 times, average 0.64 sec, max 0.71 sec, min 0.57 sec)
[2024.04.21-18.11.16:563][359]LogShaderCompilers: Display:               TBasePassPSFCachedVolumeIndirectLightingPolicy - 4.24% of total time (compiled    1 times, average 0.79 sec, max 0.79 sec, min 0.79 sec)
[2024.04.21-18.11.16:563][359]LogShaderCompilers: Display: ================================================
[2024.04.21-18.20.52:476][137]LogDerivedDataCache: C:/Users/PC/AppData/Local/UnrealEngine/Common/DerivedDataCache: Maintenance finished in +00:00:15.197 and deleted 0 files with total size 0 MiB. Scanned 8341 files in 8191 folders with total size 328 MiB.
[2024.04.21-18.59.41:034][568]LogWindowsTextInputMethodSystem: Activated input method: Arabic (Egypt) - (Keyboard).
[2024.04.21-18.59.41:034][568]LogWindowsTextInputMethodSystem: Activated input method: Arabic (Egypt) - (Keyboard).
[2024.04.21-19.16.58:337][345]LogPackageName: Warning: Asset path "JW_FlameDungeon.FX.SM_FX_Embers" is in short form, which is unsupported and -- even if valid -- resolving it will be really slow.
[2024.04.21-19.16.58:337][345]LogPackageName: Warning: Please consider resaving package in order to speed-up loading.
[2024.04.21-19.16.58:337][345]LogPackageName: Warning: Asset path "JW_FlameDungeon.FX.SM_FogPlane02" is in short form, which is unsupported and -- even if valid -- resolving it will be really slow.
[2024.04.21-19.16.58:337][345]LogPackageName: Warning: Please consider resaving package in order to speed-up loading.
[2024.04.21-19.16.58:337][345]LogPackageName: Warning: Asset path "JW_FlameDungeon.FX.SM_FX_Embers" is in short form, which is unsupported and -- even if valid -- resolving it will be really slow.
[2024.04.21-19.16.58:337][345]LogPackageName: Warning: Please consider resaving package in order to speed-up loading.
[2024.04.21-19.16.58:337][345]LogPackageName: Warning: Asset path "JW_FlameDungeon.FX.SM_FogPlane02" is in short form, which is unsupported and -- even if valid -- resolving it will be really slow.
[2024.04.21-19.16.58:337][345]LogPackageName: Warning: Please consider resaving package in order to speed-up loading.
[2024.04.21-19.16.58:383][345]LogPackageName: SearchForPackageOnDisk took   0.046s, but failed to resolve JW_FlameDungeon.
[2024.04.21-19.16.58:384][345]LogPackageName: SearchForPackageOnDisk took   0.046s, but failed to resolve JW_FlameDungeon.
[2024.04.21-19.16.58:384][345]LogPackageName: SearchForPackageOnDisk took   0.046s, but failed to resolve JW_FlameDungeon.
[2024.04.21-19.16.58:384][345]LogPackageName: Warning: Asset path "JW_FlameDungeon.FX.SM_FogPlane02" could not be resolved.
[2024.04.21-19.16.58:384][345]LogPackageName: Warning: Asset path "JW_FlameDungeon.FX.SM_FogPlane02" could not be resolved.
[2024.04.21-19.16.58:384][345]LogPackageName: SearchForPackageOnDisk took   0.046s, but failed to resolve JW_FlameDungeon.
[2024.04.21-19.16.58:384][345]LogPackageName: Warning: Asset path "JW_FlameDungeon.FX.SM_FX_Embers" could not be resolved.
[2024.04.21-19.16.58:384][345]LogPackageName: Warning: Asset path "JW_FlameDungeon.FX.SM_FX_Embers" could not be resolved.
[2024.04.21-19.16.58:705][350]LogPackageName: Warning: Asset path "StaticMesh'FX_Meshes_IB.SM_Debris_Box_RadialFull'" is in short form, which is unsupported and -- even if valid -- resolving it will be really slow.
[2024.04.21-19.16.58:705][350]LogPackageName: Warning: Please consider resaving package in order to speed-up loading.
[2024.04.21-19.16.58:720][350]LogPackageName: SearchForPackageOnDisk took   0.015s, but failed to resolve StaticMesh'FX_Meshes_IB.
[2024.04.21-19.16.58:720][350]LogPackageName: Warning: Asset path "StaticMesh'FX_Meshes_IB.SM_Debris_Box_RadialFull'" could not be resolved.
[2024.04.21-19.16.58:721][350]LogPackageName: Warning: Asset path "StaticMesh'FX_Meshes_IB.SM_Debris_Box_RadialFull'" is in short form, which is unsupported and -- even if valid -- resolving it will be really slow.
[2024.04.21-19.16.58:721][350]LogPackageName: Warning: Please consider resaving package in order to speed-up loading.
[2024.04.21-19.16.58:734][350]LogPackageName: SearchForPackageOnDisk took   0.014s, but failed to resolve StaticMesh'FX_Meshes_IB.
[2024.04.21-19.16.58:735][350]LogPackageName: Warning: Asset path "StaticMesh'FX_Meshes_IB.SM_Debris_Box_RadialFull'" could not be resolved.
[2024.04.21-19.16.58:760][351]LogPackageName: Warning: Asset path "JW_Ice_Mountain.Mesh.SM_SnowBoulder" is in short form, which is unsupported and -- even if valid -- resolving it will be really slow.
[2024.04.21-19.16.58:761][351]LogPackageName: Warning: Please consider resaving package in order to speed-up loading.
[2024.04.21-19.16.58:761][351]LogPackageName: Warning: Asset path "FX_Meshes.UI.SM_SelectionMesh_01" is in short form, which is unsupported and -- even if valid -- resolving it will be really slow.
[2024.04.21-19.16.58:761][351]LogPackageName: Warning: Please consider resaving package in order to speed-up loading.
[2024.04.21-19.16.58:761][351]LogPackageName: Warning: Asset path "FX_Meshes.UI.SM_SelectionMesh_01" is in short form, which is unsupported and -- even if valid -- resolving it will be really slow.
[2024.04.21-19.16.58:761][351]LogPackageName: Warning: Please consider resaving package in order to speed-up loading.
[2024.04.21-19.16.58:782][351]LogPackageName: SearchForPackageOnDisk took   0.022s, but failed to resolve FX_Meshes.
[2024.04.21-19.16.58:783][351]LogPackageName: Warning: Asset path "FX_Meshes.UI.SM_SelectionMesh_01" could not be resolved.
[2024.04.21-19.16.58:787][351]LogPackageName: SearchForPackageOnDisk took   0.027s, but failed to resolve JW_Ice_Mountain.
[2024.04.21-19.16.58:787][351]LogPackageName: Warning: Asset path "JW_Ice_Mountain.Mesh.SM_SnowBoulder" could not be resolved.
[2024.04.21-19.16.58:787][351]LogPackageName: SearchForPackageOnDisk took   0.026s, but failed to resolve FX_Meshes.
[2024.04.21-19.16.58:787][351]LogPackageName: Warning: Asset path "FX_Meshes.UI.SM_SelectionMesh_01" could not be resolved.
[2024.04.21-19.16.58:788][351]LogPackageName: Warning: Asset path "CastleEffects.TouchToMoveArrow" is in short form, which is unsupported and -- even if valid -- resolving it will be really slow.
[2024.04.21-19.16.58:789][351]LogPackageName: Warning: Please consider resaving package in order to speed-up loading.
[2024.04.21-19.16.58:789][351]LogPackageName: Warning: Asset path "'FX_Ambient.Meshes.SM_Bats'" is in short form, which is unsupported and -- even if valid -- resolving it will be really slow.
[2024.04.21-19.16.58:789][351]LogPackageName: Warning: Please consider resaving package in order to speed-up loading.
[2024.04.21-19.16.58:810][351]LogPackageName: SearchForPackageOnDisk took   0.022s, but failed to resolve CastleEffects.
[2024.04.21-19.16.58:810][351]LogPackageName: SearchForPackageOnDisk took   0.022s, but failed to resolve 'FX_Ambient.
[2024.04.21-19.16.58:810][351]LogPackageName: Warning: Asset path "CastleEffects.TouchToMoveArrow" could not be resolved.
[2024.04.21-19.16.58:810][351]LogPackageName: Warning: Asset path "'FX_Ambient.Meshes.SM_Bats'" could not be resolved.
[2024.04.21-19.16.58:811][351]LogPackageName: Warning: Asset path "JW_Ice_Mountain.Mesh.SM_SnowBoulder" is in short form, which is unsupported and -- even if valid -- resolving it will be really slow.
[2024.04.21-19.16.58:811][351]LogPackageName: Warning: Please consider resaving package in order to speed-up loading.
[2024.04.21-19.16.58:812][351]LogPackageName: Warning: Asset path "FX_Meshes.UI.SM_SelectionMesh_01" is in short form, which is unsupported and -- even if valid -- resolving it will be really slow.
[2024.04.21-19.16.58:812][351]LogPackageName: Warning: Please consider resaving package in order to speed-up loading.
[2024.04.21-19.16.58:835][351]LogPackageName: SearchForPackageOnDisk took   0.023s, but failed to resolve FX_Meshes.
[2024.04.21-19.16.58:835][351]LogPackageName: Warning: Asset path "FX_Meshes.UI.SM_SelectionMesh_01" could not be resolved.
[2024.04.21-19.16.58:835][351]LogPackageName: SearchForPackageOnDisk took   0.024s, but failed to resolve JW_Ice_Mountain.
[2024.04.21-19.16.58:835][351]LogPackageName: Warning: Asset path "JW_Ice_Mountain.Mesh.SM_SnowBoulder" could not be resolved.
[2024.04.21-19.16.58:836][351]LogPackageName: Warning: Asset path "FX_Meshes.UI.SM_SelectionMesh_01" is in short form, which is unsupported and -- even if valid -- resolving it will be really slow.
